-10.5028	     7
-10.4918	     7
-10.4808	     7
-10.4698	     7
-10.4588	     7
-10.4478	     7
-10.4368	     7
-10.4258	     7
-10.4148	     7
-10.4038	     7
-10.3928	     6
-10.3818	     7
-10.3708	     7
-10.3598	     7
-10.3488	     6
-10.3378	     7
-10.3268	     6
-10.3158	     7
-10.3048	     6
-10.2938	     7
-10.2828	     7
-10.2718	     7
-10.2608	     7
-10.2498	     7
-10.2388	     7
-10.2278	     7
-10.2168	     7
-10.2058	     7
-10.1948	     7
-10.1838	     7
-10.1728	     6
-10.1618	     7
-10.1508	     7
-10.1398	     7
-10.1288	     6
-10.1178	     7
-10.1068	     6
-10.0958	     7
-10.0848	     6
-10.0738	     7
-10.0628	     6
-10.0518	     7
-10.0408	     6
-10.0298	     7
-10.0188	     7
-10.0078	     7
-9.9968	     7
-9.9858	     7
-9.9748	     7
-9.9638	     7
-9.9528	     7
-9.9418	     7
-9.9308	     7
-9.9198	     7
-9.9088	     6
-9.8978	     7
-9.8868	     6
-9.8758	     7
-9.8648	     6
-9.8538	     7
-9.8428	     6
-9.8318	     7
-9.8208	     6
-9.8098	     7
-9.7988	     6
-9.7878	     7
-9.7768	     6
-9.7658	     7
-9.7548	     7
-9.7438	     6
-9.7328	     6
-9.7218	     6
-9.7108	     7
-9.6998	     6
-9.6888	     6
-9.6778	     7
-9.6668	     6
-9.6558	     7
-9.6448	     6
-9.6338	     7
-9.6228	     6
-9.6118	     7
-9.6008	     6
-9.5898	     7
-9.5788	     6
-9.5678	     7
-9.5568	     6
-9.5458	     6
-9.5348	     7
-9.5238	     6
-9.5128	     6
-9.5018	     6
-9.4908	     7
-9.4798	     6
-9.4688	     6
-9.4578	     6
-9.4468	     6
-9.4358	     7
-9.4248	     6
-9.4138	     7
-9.4028	     6
-9.3918	     7
-9.3808	     6
-9.3698	     7
-9.3588	     6
-9.3478	     7
-9.3368	     6
-9.3258	     7
-9.3148	     7
-9.3038	     6
-9.2928	     6
-9.2818	     6
-9.2708	     7
-9.2598	     6
-9.2488	     7
-9.2378	     7
-9.2268	     7
-9.2158	     7
-9.2048	     6
-9.1938	     7
-9.1828	     6
-9.1718	     7
-9.1608	     6
-9.1498	     7
-9.1388	     6
-9.1278	     7
-9.1168	     6
-9.1058	     7
-9.0948	     7
-9.0838	     7
-9.0728	     7
-9.0618	     7
-9.0508	     7
-9.0398	     7
-9.0288	     7
-9.0178	     7
-9.0068	     7
-8.9958	     7
-8.9848	     7
-8.9738	     7
-8.9628	     7
-8.9518	     7
-8.9408	     6
-8.9298	     7
-8.9188	     7
-8.9078	     7
-8.8968	     7
-8.8858	     7
-8.8748	     7
-8.8638	     7
-8.8528	     7
-8.8418	     7
-8.8308	     7
-8.8198	     7
-8.8088	     7
-8.7978	     7
-8.7868	     7
-8.7758	     7
-8.7648	     7
-8.7538	     7
-8.7428	     7
-8.7318	     7
-8.7208	     7
-8.7098	     7
-8.6988	     7
-8.6878	     7
-8.6768	     7
-8.6658	     7
-8.6548	     7
-8.6438	     7
-8.6328	     7
-8.6218	     7
-8.6108	     7
-8.5998	     7
-8.5888	     7
-8.5778	     7
-8.5668	     7
-8.5558	     7
-8.5448	     7
-8.5338	     7
-8.5228	     7
-8.5118	     7
-8.5008	     6
-8.4898	     7
-8.4788	     7
-8.4678	     7
-8.4568	     6
-8.4458	     7
-8.4348	     6
-8.4238	     7
-8.4128	     6
-8.4018	     7
-8.3908	     6
-8.3798	     7
-8.3688	     6
-8.3578	     6
-8.3468	     7
-8.3358	     7
-8.3248	     7
-8.3138	     7
-8.3028	     7
-8.2918	     7
-8.2808	     6
-8.2698	     7
-8.2588	     6
-8.2478	     7
-8.2368	     6
-8.2258	     7
-8.2148	     6
-8.2038	     7
-8.1928	     6
-8.1818	     7
-8.1708	     6
-8.1598	     7
-8.1488	     6
-8.1378	     7
-8.1268	     6
-8.1158	     6
-8.1048	     7
-8.0938	     6
-8.0828	     7
-8.0718	     6
-8.0608	     6
-8.0498	     7
-8.0388	     6
-8.0278	     7
-8.0168	     6
-8.0058	     7
-7.9948	     6
-7.9838	     7
-7.9728	     6
-7.9618	     7
-7.9508	     7
-7.9398	     7
-7.9288	     6
-7.9178	     7
-7.9068	     7
-7.8958	     7
-7.8848	     7
-7.8738	     7
-7.8628	     7
-7.8518	     7
-7.8408	     7
-7.8298	     7
-7.8188	     7
-7.8078	     7
-7.7968	     7
-7.7858	     7
-7.7748	     6
-7.7638	     7
-7.7528	     6
-7.7418	     7
-7.7308	     7
-7.7198	     7
-7.7088	     6
-7.6978	     7
-7.6868	     7
-7.6758	     7
-7.6648	     7
-7.6538	     7
-7.6428	     7
-7.6318	     7
-7.6208	     7
-7.6098	     7
-7.5988	     7
-7.5878	     7
-7.5768	     7
-7.5658	     7
-7.5548	     7
-7.5438	     7
-7.5328	     7
-7.5218	     7
-7.5108	     7
-7.4998	     7
-7.4888	     7
-7.4778	     7
-7.4668	     7
-7.4558	     7
-7.4448	     7
-7.4338	     7
-7.4228	     7
-7.4118	     7
-7.4008	     7
-7.3898	     7
-7.3788	     7
-7.3678	     7
-7.3568	     7
-7.3458	     7
-7.3348	     7
-7.3238	     7
-7.3128	     7
-7.3018	     7
-7.2908	     7
-7.2798	     7
-7.2688	     7
-7.2578	     7
-7.2468	     7
-7.2358	     7
-7.2248	     7
-7.2138	     7
-7.2028	     7
-7.1918	     7
-7.1808	     7
-7.1698	     7
-7.1588	     7
-7.1478	     7
-7.1368	     7
-7.1258	     7
-7.1148	     7
-7.1038	     7
-7.0928	     7
-7.0818	     7
-7.0708	     7
-7.0598	     7
-7.0488	     6
-7.0378	     7
-7.0268	     7
-7.0158	     7
-7.0048	     6
-6.9938	     7
-6.9828	     7
-6.9718	     7
-6.9608	     7
-6.9498	     6
-6.9388	     7
-6.9278	     7
-6.9168	     7
-6.9058	     7
-6.8948	     7
-6.8838	     7
-6.8728	     6
-6.8618	     7
-6.8508	     6
-6.8398	     7
-6.8288	     6
-6.8178	     7
-6.8068	     6
-6.7958	     7
-6.7848	     6
-6.7738	     7
-6.7628	     7
-6.7518	     7
-6.7408	     6
-6.7298	     7
-6.7188	     7
-6.7078	     7
-6.6968	     6
-6.6858	     6
-6.6748	     7
-6.6638	     7
-6.6528	     6
-6.6418	     7
-6.6308	     7
-6.6198	     7
-6.6088	     6
-6.5978	     7
-6.5868	     6
-6.5758	     7
-6.5648	     6
-6.5538	     7
-6.5428	     7
-6.5318	     7
-6.5208	     7
-6.5098	     7
-6.4988	     7
-6.4878	     7
-6.4768	     7
-6.4658	     7
-6.4548	     7
-6.4438	     7
-6.4328	     7
-6.4218	     7
-6.4108	     7
-6.3998	     7
-6.3888	     7
-6.3778	     7
-6.3668	     7
-6.3558	     7
-6.3448	     7
-6.3338	     7
-6.3228	     7
-6.3118	     7
-6.3008	     7
-6.2898	     7
-6.2788	     7
-6.2678	     7
-6.2568	     7
-6.2458	     7
-6.2348	     7
-6.2238	     7
-6.2128	     7
-6.2018	     7
-6.1908	     7
-6.1798	     7
-6.1688	     7
-6.1578	     7
-6.1468	     7
-6.1358	     8
-6.1248	     7
-6.1138	     8
-6.1028	     7
-6.0918	     8
-6.0808	     7
-6.0698	     8
-6.0588	     7
-6.0478	     8
-6.0368	     7
-6.0258	     8
-6.0148	     8
-6.0038	     7
-5.9928	     8
-5.9818	     7
-5.9708	     8
-5.9598	     7
-5.9488	     7
-5.9378	     8
-5.9268	     7
-5.9158	     8
-5.9048	     7
-5.8938	     8
-5.8828	     7
-5.8718	     8
-5.8608	     7
-5.8498	     8
-5.8388	     7
-5.8278	     7
-5.8168	     7
-5.8058	     7
-5.7948	     7
-5.7838	     7
-5.7728	     7
-5.7618	     7
-5.7508	     7
-5.7398	     7
-5.7288	     7
-5.7178	     7
-5.7068	     7
-5.6958	     7
-5.6848	     7
-5.6738	     7
-5.6628	     7
-5.6518	     7
-5.6408	     7
-5.6298	     7
-5.6188	     7
-5.6078	     7
-5.5968	     7
-5.5858	     7
-5.5748	     7
-5.5638	     7
-5.5528	     7
-5.5418	     7
-5.5308	     7
-5.5198	     7
-5.5088	     7
-5.4978	     7
-5.4868	     7
-5.4758	     7
-5.4648	     7
-5.4538	     7
-5.4428	     7
-5.4318	     7
-5.4208	     6
-5.4098	     7
-5.3988	     6
-5.3878	     7
-5.3768	     6
-5.3658	     7
-5.3548	     7
-5.3438	     7
-5.3328	     7
-5.3218	     7
-5.3108	     7
-5.2998	     7
-5.2888	     7
-5.2778	     7
-5.2668	     7
-5.2558	     7
-5.2448	     7
-5.2338	     7
-5.2228	     7
-5.2118	     7
-5.2008	     7
-5.1898	     7
-5.1788	     7
-5.1678	     7
-5.1568	     7
-5.1458	     7
-5.1348	     7
-5.1238	     7
-5.1128	     7
-5.1018	     7
-5.0908	     7
-5.0798	     7
-5.0688	     7
-5.0578	     7
-5.0468	     7
-5.0358	     7
-5.0248	     7
-5.0138	     7
-5.0028	     7
-4.9918	     7
-4.9808	     7
-4.9698	     8
-4.9588	     7
-4.9478	     8
-4.9368	     7
-4.9258	     8
-4.9148	     8
-4.9038	     8
-4.8928	     8
-4.8818	     8
-4.8708	     8
-4.8598	     8
-4.8488	     8
-4.8378	     8
-4.8268	     8
-4.8158	     8
-4.8048	     8
-4.7938	     8
-4.7828	     8
-4.7718	     8
-4.7608	     8
-4.7498	     8
-4.7388	     8
-4.7278	     9
-4.7168	     8
-4.7058	     9
-4.6948	     8
-4.6838	     9
-4.6728	     8
-4.6618	     9
-4.6508	     9
-4.6398	     9
-4.6288	     8
-4.6178	     9
-4.6068	     9
-4.5958	     8
-4.5848	     9
-4.5738	     8
-4.5628	     9
-4.5518	     9
-4.5408	     8
-4.5298	     9
-4.5188	     8
-4.5078	     9
-4.4968	     8
-4.4858	     8
-4.4748	     8
-4.4638	     8
-4.4528	     8
-4.4418	     8
-4.4308	     8
-4.4198	     8
-4.4088	     8
-4.3978	     8
-4.3868	     8
-4.3758	     8
-4.3648	     8
-4.3538	     8
-4.3428	     8
-4.3318	     8
-4.3208	     8
-4.3098	     8
-4.2988	     7
-4.2878	     8
-4.2768	     7
-4.2658	     8
-4.2548	     7
-4.2438	     8
-4.2328	     7
-4.2218	     7
-4.2108	     7
-4.1998	     7
-4.1888	     7
-4.1778	     7
-4.1668	     7
-4.1558	     7
-4.1448	     7
-4.1338	     7
-4.1228	     7
-4.1118	     7
-4.1008	     7
-4.0898	     7
-4.0788	     7
-4.0678	     7
-4.0568	     7
-4.0458	     7
-4.0348	     7
-4.0238	     7
-4.0128	     7
-4.0018	     7
-3.9908	     7
-3.9798	     7
-3.9688	     7
-3.9578	     7
-3.9468	     7
-3.9358	     7
-3.9248	     7
-3.9138	     7
-3.9028	     7
-3.8918	     7
-3.8808	     7
-3.8698	     7
-3.8588	     7
-3.8478	     7
-3.8368	     7
-3.8258	     7
-3.8148	     7
-3.8038	     7
-3.7928	     7
-3.7818	     7
-3.7708	     7
-3.7598	     7
-3.7488	     7
-3.7378	     8
-3.7268	     7
-3.7158	     7
-3.7048	     8
-3.6938	     8
-3.6828	     8
-3.6718	     8
-3.6608	     8
-3.6498	     8
-3.6388	     8
-3.6278	     8
-3.6168	     8
-3.6058	     8
-3.5948	     8
-3.5838	     9
-3.5728	     8
-3.5618	     9
-3.5508	     9
-3.5398	     9
-3.5288	     9
-3.5178	     9
-3.5068	     9
-3.4958	     9
-3.4848	     9
-3.4738	    10
-3.4628	     9
-3.4518	    10
-3.4408	    10
-3.4298	    10
-3.4188	    10
-3.4078	    10
-3.3968	    10
-3.3858	    10
-3.3748	    10
-3.3638	    10
-3.3528	    10
-3.3418	    10
-3.3308	    10
-3.3198	    11
-3.3088	    10
-3.2978	    11
-3.2868	    10
-3.2758	    10
-3.2648	    10
-3.2538	    11
-3.2428	    10
-3.2318	    10
-3.2208	    10
-3.2098	    10
-3.1988	    10
-3.1878	    10
-3.1768	    10
-3.1658	    10
-3.1548	    10
-3.1438	    10
-3.1328	    10
-3.1218	    10
-3.1108	    10
-3.0998	    10
-3.0888	    10
-3.0778	    10
-3.0668	     9
-3.0558	    10
-3.0448	     9
-3.0338	    10
-3.0228	     9
-3.0118	     9
-3.0008	     9
-2.9898	     9
-2.9788	     9
-2.9678	     9
-2.9568	     9
-2.9458	     9
-2.9348	     9
-2.9238	     9
-2.9128	     9
-2.9018	     9
-2.8908	     9
-2.8798	     9
-2.8688	     8
-2.8578	     9
-2.8468	     8
-2.8358	     9
-2.8248	     8
-2.8138	     9
-2.8028	     8
-2.7918	     8
-2.7808	     8
-2.7698	     8
-2.7588	     8
-2.7478	     8
-2.7368	     8
-2.7258	     8
-2.7148	     8
-2.7038	     8
-2.6928	     8
-2.6818	     8
-2.6708	     8
-2.6598	     7
-2.6488	     7
-2.6378	     7
-2.6268	     7
-2.6158	     8
-2.6048	     7
-2.5938	     8
-2.5828	     7
-2.5718	     8
-2.5608	     7
-2.5498	     7
-2.5388	     7
-2.5278	     7
-2.5168	     7
-2.5058	     7
-2.4948	     8
-2.4838	     8
-2.4728	     8
-2.4618	     8
-2.4508	     8
-2.4398	     8
-2.4288	     8
-2.4178	     8
-2.4068	     8
-2.3958	     8
-2.3848	     8
-2.3738	     9
-2.3628	     8
-2.3518	     9
-2.3408	     9
-2.3298	     9
-2.3188	     9
-2.3078	    10
-2.2968	    10
-2.2858	    10
-2.2748	    10
-2.2638	    11
-2.2528	    11
-2.2418	    11
-2.2308	    12
-2.2198	    12
-2.2088	    12
-2.1978	    12
-2.1868	    12
-2.1758	    13
-2.1648	    13
-2.1538	    14
-2.1428	    14
-2.1318	    14
-2.1208	    14
-2.1098	    15
-2.0988	    14
-2.0878	    15
-2.0768	    15
-2.0658	    15
-2.0548	    16
-2.0438	    16
-2.0328	    16
-2.0218	    16
-2.0108	    17
-1.9998	    17
-1.9888	    17
-1.9778	    17
-1.9668	    17
-1.9558	    17
-1.9448	    18
-1.9338	    18
-1.9228	    18
-1.9118	    18
-1.9008	    18
-1.8898	    18
-1.8788	    18
-1.8678	    18
-1.8568	    18
-1.8458	    18
-1.8348	    18
-1.8238	    18
-1.8128	    18
-1.8018	    18
-1.7908	    18
-1.7798	    18
-1.7688	    18
-1.7578	    18
-1.7468	    18
-1.7358	    18
-1.7248	    17
-1.7138	    17
-1.7028	    17
-1.6918	    18
-1.6808	    17
-1.6698	    17
-1.6588	    17
-1.6478	    17
-1.6368	    17
-1.6258	    17
-1.6148	    17
-1.6038	    17
-1.5928	    16
-1.5818	    16
-1.5708	    16
-1.5598	    16
-1.5488	    16
-1.5378	    15
-1.5268	    15
-1.5158	    15
-1.5048	    15
-1.4938	    15
-1.4828	    14
-1.4718	    14
-1.4608	    13
-1.4498	    14
-1.4388	    13
-1.4278	    13
-1.4168	    13
-1.4058	    13
-1.3948	    12
-1.3838	    12
-1.3728	    12
-1.3618	    12
-1.3508	    12
-1.3398	    12
-1.3288	    12
-1.3178	    11
-1.3068	    11
-1.2958	    11
-1.2848	    11
-1.2738	    11
-1.2628	    11
-1.2518	    11
-1.2408	    10
-1.2298	    11
-1.2188	    11
-1.2078	    11
-1.1968	    11
-1.1858	    11
-1.1748	    11
-1.1638	    11
-1.1528	    11
-1.1418	    12
-1.1308	    12
-1.1198	    12
-1.1088	    13
-1.0978	    13
-1.0868	    14
-1.0758	    14
-1.0648	    15
-1.0538	    16
-1.0428	    17
-1.0318	    18
-1.0208	    18
-1.0098	    19
-0.9988	    20
-0.9878	    22
-0.9768	    23
-0.9658	    26
-0.9548	    27
-0.9438	    29
-0.9328	    30
-0.9218	    31
-0.9108	    33
-0.8998	    35
-0.8888	    37
-0.8778	    39
-0.8668	    41
-0.8558	    43
-0.8448	    45
-0.8338	    47
-0.8228	    50
-0.8118	    52
-0.8008	    56
-0.7898	    59
-0.7788	    60
-0.7678	    63
-0.7568	    65
-0.7458	    68
-0.7348	    72
-0.7238	    75
-0.7128	    78
-0.7018	    80
-0.6908	    83
-0.6798	    85
-0.6688	    87
-0.6578	    91
-0.6468	    94
-0.6358	    98
-0.6248	   102
-0.6138	   103
-0.6028	   105
-0.5918	   107
-0.5808	   110
-0.5698	   113
-0.5588	   117
-0.5478	   120
-0.5368	   121
-0.5258	   124
-0.5148	   126
-0.5038	   129
-0.4928	   132
-0.4818	   135
-0.4708	   138
-0.4598	   140
-0.4488	   140
-0.4378	   141
-0.4268	   143
-0.4158	   146
-0.4048	   149
-0.3938	   154
-0.3828	   156
-0.3718	   158
-0.3608	   161
-0.3498	   162
-0.3388	   165
-0.3278	   168
-0.3168	   170
-0.3058	   173
-0.2948	   176
-0.2838	   180
-0.2728	   182
-0.2618	   184
-0.2508	   186
-0.2398	   189
-0.2288	   192
-0.2178	   196
-0.2068	   198
-0.1958	   200
-0.1848	   202
-0.1738	   202
-0.1628	   206
-0.1518	   207
-0.1408	   210
-0.1298	   213
-0.1188	   214
-0.1078	   217
-0.0968	   216
-0.0858	   219
-0.0748	   219
-0.0638	   222
-0.0528	   224
-0.0418	   225
-0.0308	   228
-0.0198	   227
-0.0088	   229
0.0022	   230
0.0132	   233
0.0242	   234
0.0352	   235
0.0462	   236
0.0572	   237
0.0682	   238
0.0792	   239
0.0902	   242
0.1012	   242
0.1122	   241
0.1232	   244
0.1342	   243
0.1452	   245
0.1562	   245
0.1672	   245
0.1782	   246
0.1892	   244
0.2002	   242
0.2112	   242
0.2222	   242
0.2332	   241
0.2442	   242
0.2552	   240
0.2662	   237
0.2772	   238
0.2882	   234
0.2992	   234
0.3102	   230
0.3212	   228
0.3322	   228
0.3432	   225
0.3542	   223
0.3652	   222
0.3762	   219
0.3872	   218
0.3982	   215
0.4092	   214
0.4202	   214
0.4312	   209
0.4422	   205
0.4532	   201
0.4642	   200
0.4752	   195
0.4862	   194
0.4972	   192
0.5082	   191
0.5192	   189
0.5302	   186
0.5412	   183
0.5522	   179
0.5632	   174
0.5742	   173
0.5852	   171
0.5962	   168
0.6072	   164
0.6182	   161
0.6292	   159
0.6402	   155
0.6512	   154
0.6622	   151
0.6732	   147
0.6842	   145
0.6952	   141
0.7062	   140
0.7172	   137
0.7282	   137
0.7392	   134
0.7502	   134
0.7612	   132
0.7722	   130
0.7832	   127
0.7942	   125
0.8052	   121
0.8162	   119
0.8272	   117
0.8382	   115
0.8492	   113
0.8602	   110
0.8712	   107
0.8822	   104
0.8932	   102
0.9042	    99
0.9152	    95
0.9262	    93
0.9372	    91
0.9482	    89
0.9592	    85
0.9702	    83
0.9812	    81
0.9922	    79
1.0032	    77
1.0142	    75
1.0252	    73
1.0362	    70
1.0472	    67
1.0582	    64
1.0692	    63
1.0802	    61
1.0912	    60
1.1022	    58
1.1132	    56
1.1242	    54
1.1352	    51
1.1462	    50
1.1572	    49
1.1682	    48
1.1792	    47
1.1902	    46
1.2012	    43
1.2122	    41
1.2232	    39
1.2342	    38
1.2452	    37
1.2562	    36
1.2672	    34
1.2782	    33
1.2892	    31
1.3002	    29
1.3112	    27
1.3222	    27
1.3332	    25
1.3442	    25
1.3552	    23
1.3662	    22
1.3772	    20
1.3882	    19
1.3992	    18
1.4102	    18
1.4212	    17
1.4322	    17
1.4432	    15
1.4542	    15
1.4652	    14
1.4762	    14
1.4872	    14
1.4982	    13
1.5092	    13
1.5202	    13
1.5312	    13
1.5422	    13
1.5532	    13
1.5642	    13
1.5752	    13
1.5862	    13
1.5972	    13
1.6082	    13
1.6192	    13
1.6302	    14
1.6412	    13
1.6522	    14
1.6632	    13
1.6742	    14
1.6852	    14
1.6962	    15
1.7072	    15
1.7182	    15
1.7292	    15
1.7402	    15
1.7512	    16
1.7622	    16
1.7732	    16
1.7842	    16
1.7952	    17
1.8062	    17
1.8172	    17
1.8282	    17
1.8392	    17
1.8502	    18
1.8612	    18
1.8722	    18
1.8832	    18
1.8942	    19
1.9052	    18
1.9162	    19
1.9272	    18
1.9382	    19
1.9492	    19
1.9602	    19
1.9712	    19
1.9822	    19
1.9932	    19
2.0042	    19
2.0152	    19
2.0262	    19
2.0372	    19
2.0482	    19
2.0592	    19
2.0702	    20
2.0812	    19
2.0922	    20
2.1032	    19
2.1142	    19
2.1252	    19
2.1362	    19
2.1472	    19
2.1582	    19
2.1692	    19
2.1802	    19
2.1912	    19
2.2022	    19
2.2132	    19
2.2242	    19
2.2352	    19
2.2462	    19
2.2572	    18
2.2682	    18
2.2792	    18
2.2902	    18
2.3012	    17
2.3122	    17
2.3232	    17
2.3342	    17
2.3452	    17
2.3562	    17
2.3672	    16
2.3782	    16
2.3892	    16
2.4002	    16
2.4112	    16
2.4222	    15
2.4332	    15
2.4442	    15
2.4552	    15
2.4662	    15
2.4772	    14
2.4882	    14
2.4992	    14
2.5102	    14
2.5212	    13
2.5322	    13
2.5432	    12
2.5542	    13
2.5652	    12
2.5762	    12
2.5872	    12
2.5982	    12
2.6092	    11
2.6202	    11
2.6312	    10
2.6422	    10
2.6532	    10
2.6642	    10
2.6752	    10
2.6862	     9
2.6972	     9
2.7082	     9
2.7192	     9
2.7302	     9
2.7412	     8
2.7522	     9
2.7632	     8
2.7742	     8
2.7852	     8
2.7962	     8
2.8072	     7
2.8182	     8
2.8292	     8
2.8402	     8
2.8512	     7
2.8622	     8
2.8732	     7
2.8842	     7
2.8952	     7
2.9062	     7
2.9172	     8
2.9282	     7
2.9392	     7
2.9502	     8
2.9612	     8
2.9722	     8
2.9832	     7
2.9942	     8
3.0052	     8
3.0162	     8
3.0272	     8
3.0382	     8
3.0492	     8
3.0602	     8
3.0712	     8
3.0822	     8
3.0932	     8
3.1042	     9
3.1152	     8
3.1262	     9
3.1372	     9
3.1482	     9
3.1592	     9
3.1702	     9
3.1812	     9
3.1922	     9
3.2032	     9
3.2142	     9
3.2252	     9
3.2362	     9
3.2472	     9
3.2582	     9
3.2692	     9
3.2802	    10
3.2912	     9
3.3022	    10
3.3132	    10
3.3242	    10
3.3352	     9
3.3462	    10
3.3572	    10
3.3682	    10
3.3792	    10
3.3902	    10
3.4012	    10
3.4122	    10
3.4232	    10
3.4342	    10
3.4452	    10
3.4562	    10
3.4672	    10
3.4782	    11
3.4892	    10
3.5002	    10
3.5112	    10
3.5222	    11
3.5332	    10
3.5442	    11
3.5552	    10
3.5662	    11
3.5772	    10
3.5882	    10
3.5992	    10
3.6102	    10
3.6212	    10
3.6322	    10
3.6432	    10
3.6542	    10
3.6652	    10
3.6762	    10
3.6872	    10
3.6982	    10
3.7092	    10
3.7202	    10
3.7312	    10
3.7422	    10
3.7532	    10
3.7642	    10
3.7752	     9
3.7862	    10
3.7972	     9
3.8082	     9
3.8192	     9
3.8302	     9
3.8412	     9
3.8522	     9
3.8632	     9
3.8742	     9
3.8852	     9
3.8962	     9
3.9072	     8
3.9182	     9
3.9292	     8
3.9402	     8
3.9512	     8
3.9622	     8
3.9732	     8
3.9842	     8
3.9952	     8
4.0062	     8
4.0172	     8
4.0282	     7
4.0392	     7
4.0502	     7
4.0612	     7
4.0722	     7
4.0832	     7
4.0942	     7
4.1052	     7
4.1162	     7
4.1272	     7
4.1382	     7
4.1492	     7
4.1602	     7
4.1712	     7
4.1822	     7
4.1932	     7
4.2042	     7
4.2152	     7
4.2262	     7
4.2372	     7
4.2482	     7
4.2592	     7
4.2702	     7
4.2812	     7
4.2922	     7
4.3032	     7
4.3142	     7
4.3252	     7
4.3362	     7
4.3472	     7
4.3582	     7
4.3692	     7
4.3802	     7
4.3912	     7
4.4022	     7
4.4132	     7
4.4242	     7
4.4352	     7
4.4462	     8
4.4572	     7
4.4682	     7
4.4792	     7
4.4902	     7
4.5012	     7
4.5122	     7
4.5232	     7
4.5342	     7
4.5452	     7
4.5562	     7
4.5672	     7
4.5782	     7
4.5892	     8
4.6002	     8
4.6112	     7
